x	y	z
0.4841984212398529	0.3937244713306427	-0.009543552063405514
0.48396462202072144	0.3940761685371399	-0.009433402679860592
0.4847731292247772	0.3930303752422333	-0.009685794822871685
0.48486724495887756	0.3936062753200531	-0.009945564903318882
0.4856942892074585	0.39297738671302795	-0.010183969512581825
0.4873383343219757	0.3921273350715637	-0.009962672367691994
0.4881981611251831	0.39080941677093506	-0.009645059704780579
0.4899619519710541	0.3904784321784973	-0.009674678556621075
0.4902842044830322	0.39124226570129395	-0.009616194292902946
0.4914851784706116	0.39042842388153076	-0.009734956547617912
0.49006158113479614	0.3908065855503082	-0.009899038821458817
0.49005424976348877	0.39033886790275574	-0.010088718496263027
0.4889906644821167	0.39374637603759766	-0.010097646154463291
0.48457321524620056	0.3953610062599182	-0.009325288236141205
0.48344412446022034	0.3948183059692383	-0.010033250786364079
0.48148560523986816	0.39562171697616577	-0.010313916020095348
0.48017406463623047	0.3955428898334503	-0.010577560402452946
0.4796566367149353	0.3953297436237335	-0.010178468190133572
0.4791523218154907	0.39583784341812134	-0.00976839940994978
0.47899118065834045	0.39478662610054016	-0.009674192406237125
0.4788428246974945	0.3961241543292999	-0.009751930832862854
0.47982609272003174	0.3953474760055542	-0.010003946721553802
0.4808773100376129	0.3941629230976105	-0.01024787500500679
0.4816611111164093	0.39414650201797485	-0.010317765176296234
0.48322832584381104	0.3931092619895935	-0.01040240004658699
0.4844505488872528	0.3927368223667145	-0.010320207104086876
0.48414987325668335	0.39114347100257874	-0.010362417437136173
0.482582151889801	0.39070144295692444	-0.010631115175783634
0.48116207122802734	0.3897711932659149	-0.010127304121851921
0.48117873072624207	0.3869180679321289	-0.010480787605047226
0.4816579818725586	0.38415855169296265	-0.011553608812391758
0.4835054576396942	0.38152915239334106	-0.011839751154184341
0.48630645871162415	0.3782562017440796	-0.011348077096045017
0.4880121648311615	0.3784366846084595	-0.010699478909373283
0.48803260922431946	0.37744733691215515	-0.01080625131726265
0.4886496663093567	0.3772326409816742	-0.010804844088852406
0.4871368408203125	0.3781181573867798	-0.010501433163881302
0.4855700433254242	0.37770402431488037	-0.010819712653756142
0.48399466276168823	0.37783315777778625	-0.011098502203822136
0.4825499355792999	0.37948328256607056	-0.010766305960714817
0.480929434299469	0.3820166289806366	-0.011839700862765312
0.4806073307991028	0.3817867338657379	-0.013179765082895756
0.48135197162628174	0.378924161195755	-0.013781293295323849
0.48390308022499084	0.37750545144081116	-0.013567101210355759
0.48585328459739685	0.3760865330696106	-0.013711691834032536
0.4871235489845276	0.37567633390426636	-0.013746553100645542
0.48473018407821655	0.3742698132991791	-0.014291942119598389
0.48196902871131897	0.374267041683197	-0.014584903605282307
0.4786999821662903	0.37432974576950073	-0.014106865972280502
0.4740048050880432	0.376036137342453	-0.01390901580452919
0.4742712080478668	0.3753931522369385	-0.013964824378490448
0.4763707220554352	0.37564942240715027	-0.014185400679707527
0.4797411561012268	0.37398260831832886	-0.014704483561217785
0.4830789566040039	0.37277838587760925	-0.014046996831893921
0.4871957302093506	0.3724406659603119	-0.01438432838767767
0.4894716143608093	0.3703356087207794	-0.014453467912971973
0.4909898638725281	0.3687727451324463	-0.01419056672602892
0.49058619141578674	0.36758753657341003	-0.01425695326179266
0.4910927712917328	0.3665357530117035	-0.014022747054696083
0.489737868309021	0.367489218711853	-0.013968352228403091
0.48840054869651794	0.36857178807258606	-0.013927427120506763
0.48658496141433716	0.3723033666610718	-0.013782302848994732
0.4856170415878296	0.37333178520202637	-0.013673839159309864
0.4846925735473633	0.37352487444877625	-0.014044731855392456
0.4863280653953552	0.3731599450111389	-0.014254815876483917
0.4878557324409485	0.37356483936309814	-0.013986838050186634
0.4902264177799225	0.37397903203964233	-0.01417639758437872
0.4937027394771576	0.37598901987075806	-0.013382733799517155
0.49507343769073486	0.3774213492870331	-0.012796732597053051
0.4963299334049225	0.379753053188324	-0.012752419337630272
0.49427860975265503	0.3794548213481903	-0.013064011000096798
0.49300578236579895	0.3760865330696106	-0.012319224886596203
0.4915075898170471	0.3759649395942688	-0.012699495069682598
0.49180006980895996	0.3763701021671295	-0.013193284161388874
0.48999491333961487	0.374830424785614	-0.013138883747160435
0.49083277583122253	0.3728727698326111	-0.013541976921260357
0.4918249547481537	0.37119993567466736	-0.012911878526210785
0.4941006004810333	0.36912721395492554	-0.01326653454452753
0.4937955439090729	0.368699848651886	-0.013343621045351028
0.493797242641449	0.36673879623413086	-0.013636640273034573
0.4943395256996155	0.36465269327163696	-0.01374268438667059
0.4950350224971771	0.3641439974308014	-0.01381389144808054
0.4957239627838135	0.36437129974365234	-0.013785953633487225
0.4971018433570862	0.3642215132713318	-0.013989416882395744
0.49662280082702637	0.362967312335968	-0.014196072705090046
0.4954279363155365	0.3604554533958435	-0.01406839955598116
0.4939081072807312	0.3596765697002411	-0.013872153125703335
0.4922054409980774	0.35949254035949707	-0.014713826589286327
0.4894901514053345	0.3602757751941681	-0.014383496716618538
0.48848873376846313	0.3625163733959198	-0.014165645465254784
0.4885944426059723	0.3648647367954254	-0.01425760705024004
0.4900745451450348	0.3657512068748474	-0.014017630368471146
0.49143368005752563	0.36563098430633545	-0.014200654812157154
0.49350324273109436	0.3655024766921997	-0.014191629365086555
0.4937570095062256	0.36533311009407043	-0.013978681527078152
0.4938753545284271	0.3651033341884613	-0.013964518904685974
0.4950302541255951	0.3657643795013428	-0.014163991436362267
0.4942159652709961	0.36753684282302856	-0.01361522264778614
0.4935332238674164	0.36982524394989014	-0.013946839608252048
0.49304458498954773	0.37129437923431396	-0.01419084146618843
0.4930274486541748	0.3721363842487335	-0.014219195581972599
0.4915759563446045	0.372952938079834	-0.014646755531430244
0.49280452728271484	0.37289905548095703	-0.014102309942245483
0.4943326711654663	0.3724880814552307	-0.013864494860172272
0.4950569272041321	0.3718556761741638	-0.01380644179880619
0.4957139194011688	0.37131673097610474	-0.01393342949450016
0.4969719648361206	0.37008970975875854	-0.013860421255230904
0.4968458116054535	0.37051624059677124	-0.013915984891355038
0.49762338399887085	0.3700036406517029	-0.014299804344773293
0.4961547255516052	0.36995264887809753	-0.014669496566057205
0.4966210722923279	0.36996012926101685	-0.014755754731595516
0.49666517972946167	0.36978578567504883	-0.014836959540843964
0.49640247225761414	0.369914710521698	-0.015061228536069393
0.49642854928970337	0.36994826793670654	-0.015372533351182938
0.4959620237350464	0.3693592846393585	-0.014649416320025921
0.4963340759277344	0.36940598487854004	-0.014590569771826267
0.496208131313324	0.3688913881778717	-0.014556554146111012
0.4969462454319	0.3678882122039795	-0.014850569888949394
0.49601492285728455	0.3681318163871765	-0.014711334370076656
0.49427857995033264	0.3688034415245056	-0.014731203205883503
0.4935816824436188	0.3687267303466797	-0.014808818697929382
0.4929485619068146	0.36755070090293884	-0.014981682412326336
0.49255791306495667	0.36642763018608093	-0.014599044807255268
0.4934513568878174	0.36486196517944336	-0.014511586166918278
0.4931817948818207	0.36366087198257446	-0.014629471115767956
0.49300363659858704	0.3633456528186798	-0.014777073636651039
0.4923912286758423	0.3631711006164551	-0.014680465683341026
0.49239206314086914	0.362100213766098	-0.014749955385923386
0.4928915798664093	0.36223548650741577	-0.014608561061322689
0.4935242235660553	0.3616587221622467	-0.014704372733831406
0.49336642026901245	0.36167722940444946	-0.01452793087810278
0.49345511198043823	0.3617951571941376	-0.014741280116140842
0.493651807308197	0.3617463707923889	-0.014764183200895786
0.4936285614967346	0.36180567741394043	-0.01473985891789198
0.4936304986476898	0.36186861991882324	-0.014773242175579071
0.4935525953769684	0.36131003499031067	-0.014848098158836365
